PlayerID,Gls/90,Ast/90,xG/90,xAG/90,npxG/90,G-PK/90,Tkl/90,TklW/90,Blocks/90,Int/90,Clr/90,Err/90,PrgP/90,PrgC/90,KP/90,PPA/90,Touches/90,Carries/90,PrgR/90,Mis/90,Dis/90
119,1.0325538551900617,0.8396902386795286,0.23367801578408115,0.6526135922362248,0.16518819828890416,1.029518741394805,0.6910616072010112,0.8419221431627787,0.6499650794608934,-0.20528311476795985,-0.6239835689965255,-0.16013204529759,2.5144442520559935,-0.0006676323815919327,1.0661112103965364,2.1829361668800313,0.6640753496849622,1.1511650510554094,-0.15797267483985417,0.5708618315421147,1.583490098061804
121,2.117038940203077,0.4473418825358347,1.4628162042833146,1.538732277425803,1.2394220056911929,1.968518622550221,-0.5884108956558972,-0.7055993877110623,1.4102786914291108,-0.9925843102082161,-0.8408646500341862,-0.4408096594130524,-0.05450866667191174,1.0742195629832898,1.5480135521369092,1.3454651388031686,-0.5195087282975062,-0.30291674072973634,2.031320603706249,1.8669575231085282,0.6127595921454432
122,0.9246108404944584,2.511160144839508,1.4881544786961611,3.226220774123433,1.4407491374013428,0.6830305618548416,-0.04394226649395297,-0.4337930975234855,0.6825560062789238,-1.200515964396764,-1.1050022891294993,-0.49624108378290893,-0.27855740680622637,2.4659612525350822,2.8963253247988483,2.1951008397730947,-0.32510949921251164,0.019415254147694926,3.3121150731546734,0.785115239286119,0.8965528976463117
124,0.6106117702306179,-0.06824626951661288,-0.03942391586339031,0.7340633816203512,0.03708819155955051,0.7630211213502275,-0.8303952502978473,-0.8729137116582613,0.23212608452028102,-0.6644200697708802,-1.0552430208597838,-0.8867338902949274,-0.1393667515932672,2.671060750412196,1.7403619126282899,1.2311063130974917,-0.6860520072374672,-0.1306322185320446,2.148316993649808,0.46887105151455444,0.4401873145475343
125,-0.5356526367688786,-1.0124539344362722,-0.6827228120481567,-1.1042959835278459,-0.7024662671463383,-0.5276713428993768,0.24702753872061306,0.049144799126118875,-0.23382769453367405,-0.3072055363006545,0.7743755984660622,3.62994806846422,0.003186961391888863,-0.2860631625370504,-1.065377736792011,-0.9031871492511839,1.2119349017400811,1.6664516187984602,-0.9760640866858393,-0.5522745787235483,-0.5548167161729489
126,-0.846567238247009,-1.0124539344362722,-0.9269145224256246,-1.1152422983262273,-0.9831959081572629,-0.8777608429331747,-1.7310733618590342,-1.7387339354357996,-1.5666795956245128,-1.5993503169191094,-1.1152087507715642,0.7226396057698541,-1.8340575446345924,-1.1747735760313127,-1.2282508493245814,-1.2671258100659641,-0.9743775789173781,-0.6694709275096875,-1.0941246978055355,-1.3680114082836918,-1.2605665497925183
134,0.4803784697005986,-0.4747994605382506,0.35246479354207005,0.620987700056523,0.4876144462697133,0.6163785678852278,2.367666401045137,2.1258381829521964,0.5888533003688249,0.2563548118700357,0.11435197224017074,0.5989335227881403,1.0157233574026594,-0.7734594428196777,0.8151295227377557,0.07659135625483185,1.1100259834787973,0.42587335523619885,-0.5330340247663365,-0.25910417354836507,-0.5163389545756846
144,-0.7401066714175932,-1.0124539344362722,-0.655943492820308,-0.9962528319971036,-0.6716800104723093,-0.7578863615243416,0.6181372869103163,0.7356542650200579,-0.7461937839969672,1.29284588245802,1.9979013446297935,0.7580589232050732,-0.8084385003712985,-0.902928504211756,-1.0510414311373637,-1.0405501994625708,0.04006050568985534,-0.4248902955240573,-0.992600104726699,-0.936087622822118,-0.8320976184519288
151,1.6472883581470341,1.25942743212215,1.370755152907033,1.8308102611938788,1.65826961137555,1.9303178215855497,-0.7611347507078771,-0.854101959396707,-0.08870500311901307,-0.6653367413118466,-0.8515824846948072,-0.9034260688635278,-0.25487888086764837,1.474788058922154,1.5396136191668977,0.845695114492115,-0.7487950727835376,-0.2813027580092055,2.74962657796414,1.375875807848392,0.2496087505693521
152,-0.846567238247009,0.11580018346623346,-0.7897377876046252,0.21546553425194195,-0.8254936853347828,-0.8777608429331747,0.27499864140092883,0.8813247419896093,0.6528138266223553,1.1031654965300624,0.3151099854835827,-1.206920224656261,0.49054001763044985,0.622492240773103,-0.7170577015054308,0.23833713660099962,1.2994052396246791,1.090079917217878,0.44308129890006176,0.24882837005081956,0.40963030392832356
